E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_231.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_231.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_231.jpg, 0, 1, 0, 30.1906
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_331.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_331.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_331.jpg, 0, 1, 0, 30.19028
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_433.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_433.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_433.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_534.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_534.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_534.jpg, 0, 1, 0, 30.1903
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_636.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_636.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_636.jpg, 0, 1, 0, 30.19016
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_737.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_737.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_737.jpg, 0, 1, 0, 30.19032
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_841.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_841.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_841.jpg, 0, 1, 0, 30.19032
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_27_942.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_27_942.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_27_942.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_046.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_046.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_046.jpg, 0, 1, 0, 30.19033
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_149.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_149.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_149.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_250.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_250.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_250.jpg, 0, 1, 0, 30.19028
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_350.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_350.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_350.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_452.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_452.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_452.jpg, 0, 1, 0, 30.19026
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_555.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_555.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_555.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_655.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_655.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_655.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_757.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_757.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_757.jpg, 0, 1, 0, 30.19028
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_860.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_860.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_860.jpg, 0.2058915, 1, 0, 30.17892
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_28_962.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_28_962.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_28_962.jpg, 0.07586547, 1, 0, 30.19081
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_063.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_063.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_063.jpg, 0, 1, 0, 30.18994
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_164.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_164.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_164.jpg, 0, 1, 0, 30.19024
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_266.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_266.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_266.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_367.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_367.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_367.jpg, -0.0107616, 1, 0, 30.19025
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_469.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_469.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_469.jpg, -0.1102797, 1, 0, 30.18826
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_571.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_571.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_571.jpg, 0, 1, 0, 30.19005
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_671.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_671.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_671.jpg, 0, 1, 0, 30.19027
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_771.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_771.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_771.jpg, 0, 1, 0, 30.19028
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_874.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_874.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_874.jpg, 0, 1, 0, 30.19031
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_29_976.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_29_976.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_29_976.jpg, 0, 1, 0, 30.19026
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_077.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_077.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_077.jpg, 0, 1, 0, 30.1903
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_177.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_177.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_177.jpg, 0, 1, 0, 30.19037
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_281.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_281.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_281.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_383.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_383.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_383.jpg, 0, 1, 0, 30.1903
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_484.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_484.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_484.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_586.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_586.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_586.jpg, 0, 1, 0, 30.1903
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_687.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_687.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_687.jpg, 0, 1, 0, 30.1903
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_789.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_789.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_789.jpg, 0, 1, 0, 30.19019
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_890.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_890.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_890.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_30_992.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_30_992.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_30_992.jpg, 0, 1, 0, 30.19027
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_095.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_095.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_095.jpg, 0, 1, 0, 30.19029
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_197.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_197.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_197.jpg, -0.2771532, 1, 0, 30.17085
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_298.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_298.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_298.jpg, -0.324239, 1, 0, 30.17914
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_400.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_400.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_400.jpg, -0.02406025, 1, 0, 30.18876
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_501.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_501.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_501.jpg, 0, 1, 0, 30.18966
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_603.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_603.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_603.jpg, 0, 1, 0, 30.19026
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_704.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_704.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_704.jpg, 0, 1, 0, 30.1903
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_806.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_806.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_806.jpg, 0, 1, 0, 30.19033
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_31_907.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_31_907.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_31_907.jpg, 0, 0.7923333, 0, 30.15042
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_008.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_008.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_008.jpg, 0, 0.4890904, 0, 30.07274
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_109.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_109.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_109.jpg, 0, 0.1922581, 0, 29.95988
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_210.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_210.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_210.jpg, 0, 0, 0, 29.7439
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_312.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_312.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_312.jpg, 0, 0, 0, 29.44503
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_414.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_414.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_414.jpg, 0, 0, 0, 29.14935
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_513.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_513.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_513.jpg, 0, 0, 0, 28.85665
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_616.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_616.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_616.jpg, -0.1837785, 0, 0, 28.55304
E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\center_2021_04_06_13_58_32_716.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\left_2021_04_06_13_58_32_716.jpg, E:\Python\Self-driving_car\section_15\simulator-windows-64\trainig_data\IMG\right_2021_04_06_13_58_32_716.jpg, -0.484726, 0, 0, 28.12032
